2023-07-08 13:17:30,578 INFO  - VEHICLE:veh_3 (at simulation time 60.902,300,000 s)
2023-07-08 13:17:30,578 INFO  - GEOLOCATION:GeoPoint{lat=52.512758,lon=13.327351,alt=0.00} (at simulation time 60.902,300,000 s)
2023-07-08 13:17:30,578 INFO  - VEHICLE:veh_5 (at simulation time 60.903,300,000 s)
2023-07-08 13:17:30,578 INFO  - GEOLOCATION:GeoPoint{lat=52.512838,lon=13.327351,alt=0.00} (at simulation time 60.903,300,000 s)
2023-07-08 13:17:30,578 INFO  - VEHICLE:veh_4 (at simulation time 60.904,300,000 s)
2023-07-08 13:17:30,578 INFO  - GEOLOCATION:GeoPoint{lat=52.512840,lon=13.327351,alt=0.00} (at simulation time 60.904,300,000 s)
2023-07-08 13:17:30,581 INFO  - VEHICLE:veh_4 (at simulation time 61.001,800,000 s)
2023-07-08 13:17:30,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512827,lon=13.327753,alt=0.00} (at simulation time 61.001,800,000 s)
2023-07-08 13:17:30,581 INFO  - VEHICLE:veh_4 (at simulation time 61.002,300,000 s)
2023-07-08 13:17:30,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512838,lon=13.327516,alt=0.00} (at simulation time 61.002,300,000 s)
2023-07-08 13:17:30,581 INFO  - VEHICLE:veh_6 (at simulation time 61.003,300,000 s)
2023-07-08 13:17:30,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512784,lon=13.327516,alt=0.00} (at simulation time 61.003,300,000 s)
2023-07-08 13:17:30,581 INFO  - VEHICLE:veh_3 (at simulation time 61.003,800,000 s)
2023-07-08 13:17:30,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.003,800,000 s)
2023-07-08 13:17:30,581 INFO  - VEHICLE:veh_4 (at simulation time 61.101,300,000 s)
2023-07-08 13:17:30,581 INFO  - GEOLOCATION:GeoPoint{lat=52.512815,lon=13.327883,alt=0.00} (at simulation time 61.101,300,000 s)
2023-07-08 13:17:30,582 INFO  - VEHICLE:veh_2 (at simulation time 61.101,300,000 s)
2023-07-08 13:17:30,582 INFO  - GEOLOCATION:GeoPoint{lat=52.512853,lon=13.327516,alt=0.00} (at simulation time 61.101,300,000 s)
